Timestamp,PID,CPU_Total(%),MEM_Absolute(KB),MEM_Relative(%),CPU_Core_0,CPU_Core_1,CPU_Core_2,CPU_Core_3,CPU_Core_4,CPU_Core_5,CPU_Core_6,CPU_Core_7,CPU_Core_8,CPU_Core_9,CPU_Core_10,CPU_Core_11,CPU_Core_12,CPU_Core_13,CPU_Core_14,CPU_Core_15,CPU_Core_16,CPU_Core_17,CPU_Core_18,CPU_Core_19,CPU_Core_20,CPU_Core_21,CPU_Core_22,CPU_Core_23,CPU_Core_24,CPU_Core_25,CPU_Core_26,CPU_Core_27,CPU_Core_28,CPU_Core_29,CPU_Core_30,CPU_Core_31
2025-10-13 16:39:45,179579,90.9,87040,0.2,%usr,42.63,40.59,39.00,44.44,39.39,44.90,40.82,41.41,44.44,43.30,39.39,43.00,50.51,44.44,41.00,48.00,45.00,40.40,42.00,42.00,49.49,43.43,40.40,41.00,43.00,41.00,40.40,40.40,39.39,41.41,44.44,40.40,45.45
2025-10-13 16:39:48,179579,10.0,2.0g,4.3,%usr,50.22,55.56,43.43,52.58,52.04,52.58,50.51,47.42,49.49,55.79,50.00,48.98,51.02,75.76,48.48,51.52,46.46,51.00,48.48,53.61,51.00,41.00,45.45,49.49,46.46,43.88,51.52,50.51,45.92,44.00,50.51,48.00,55.10
2025-10-13 16:39:50,179579,2791,1.6g,3.5,%usr,29.72,26.00,34.02,30.61,27.27,29.70,34.34,31.31,26.26,23.47,37.11,23.76,28.00,34.00,38.00,24.00,26.00,25.00,27.00,29.29,31.31,29.00,28.28,34.34,36.36,26.53,31.31,28.28,23.00,32.00,28.28,35.35,32.32
2025-10-13 16:39:52,179579,1591,2.7g,5.7,%usr,6.99,8.16,7.00,6.06,8.16,9.00,10.00,9.00,5.00,5.00,8.25,7.00,10.10,2.02,8.08,12.12,6.06,4.04,6.93,2.00,10.31,5.00,7.00,6.93,8.16,7.07,7.07,4.04,8.08,7.00,8.08,6.00,5.00
2025-10-13 16:39:55,179579,40.0,2.6g,5.6,%usr,13.89,13.13,12.00,14.00,14.00,13.13,15.15,14.85,14.00,13.13,13.13,14.14,16.33,12.12,12.00,14.00,15.00,13.13,13.00,14.00,13.86,13.13,14.00,13.00,13.00,13.00,13.00,13.27,14.00,14.29,13.00,13.86,22.77
2025-10-13 16:39:57,179579,36.4,2.0g,4.3,%usr,41.66,44.55,41.58,39.60,40.20,43.43,39.39,40.40,41.41,39.39,38.38,55.00,40.82,39.39,43.88,45.00,40.40,40.00,38.78,40.59,41.00,41.41,40.82,46.46,42.86,40.40,41.41,39.39,39.80,40.59,43.14,40.00,43.43
2025-10-13 16:39:59,179579,1309,3.5g,7.5,%usr,41.48,38.38,39.39,40.40,44.44,45.92,35.35,38.61,48.51,37.76,42.00,42.42,50.00,42.42,40.40,41.84,41.24,48.48,41.84,43.30,36.36,38.38,42.00,48.48,42.86,40.40,40.82,34.34,38.38,38.00,34.65,45.54,44.44
2025-10-13 16:40:01,179579,2670,2.0g,4.2,%usr,29.94,33.00,36.36,31.31,24.24,26.26,21.43,36.73,28.57,25.77,25.51,27.27,30.00,29.00,36.00,34.34,32.32,32.32,37.11,30.00,31.63,29.70,24.00,31.63,31.31,25.51,28.87,29.00,27.27,23.47,34.34,31.63,31.96
2025-10-13 16:40:04,179579,2800,2.6g,5.5,%usr,0.38,0.00,2.02,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.04,0.00,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,1.00,1.00,0.99,0.00,0.00,0.00,0.00,0.00,1.00
