Timestamp,PID,CPU_Total(%),MEM_Absolute(KB),MEM_Relative(%),CPU_Core_0,CPU_Core_1,CPU_Core_2,CPU_Core_3,CPU_Core_4,CPU_Core_5,CPU_Core_6,CPU_Core_7,CPU_Core_8,CPU_Core_9,CPU_Core_10,CPU_Core_11,CPU_Core_12,CPU_Core_13,CPU_Core_14,CPU_Core_15,CPU_Core_16,CPU_Core_17,CPU_Core_18,CPU_Core_19,CPU_Core_20,CPU_Core_21,CPU_Core_22,CPU_Core_23,CPU_Core_24,CPU_Core_25,CPU_Core_26,CPU_Core_27,CPU_Core_28,CPU_Core_29,CPU_Core_30,CPU_Core_31
2025-10-13 15:16:40,134348,250.0,41472,0.1,%usr,7.16,4.00,5.00,5.00,4.95,4.04,4.00,5.00,4.04,4.00,12.87,5.00,5.00,14.85,5.00,43.00,5.00,4.00,4.04,0.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,30.00,5.00
2025-10-13 15:16:42,134348,90.9,452864,0.9,%usr,2.78,1.00,0.00,1.00,0.99,1.00,2.00,1.00,1.00,1.00,1.00,1.98,0.00,1.01,1.00,1.00,0.99,1.00,0.99,0.00,1.00,1.01,0.99,1.00,0.99,0.99,1.00,59.00,0.00,0.99,2.00,1.00,1.00
2025-10-13 15:16:44,134348,0.0,533248,1.1,%usr,1.44,1.00,0.99,0.00,1.00,0.00,0.00,1.98,2.00,1.00,1.00,1.00,0.99,1.00,1.00,1.00,1.00,0.00,1.98,0.00,0.99,1.01,15.84,1.00,1.00,1.00,1.01,1.00,1.00,2.00,1.00,1.00,1.00
2025-10-13 15:16:47,134348,0.0,535040,1.1,%usr,2.40,2.00,1.00,0.99,1.00,0.99,1.00,0.99,1.00,0.99,1.00,1.00,0.00,0.99,0.99,1.00,1.00,0.99,1.00,0.00,1.00,1.00,0.99,1.00,1.00,49.00,0.00,0.99,1.00,1.00,0.00,1.00,1.00
2025-10-13 15:16:49,134348,0.0,591616,1.2,%usr,1.81,1.01,1.00,1.00,1.00,1.00,1.00,0.00,0.99,0.00,2.97,1.98,1.00,1.01,0.99,1.98,1.00,27.00,1.00,0.00,1.00,1.00,1.00,0.99,0.00,1.00,1.00,1.98,0.99,1.00,1.00,0.00,1.00
2025-10-13 15:16:51,134348,0.0,612864,1.2,%usr,3.06,2.00,2.97,2.00,3.00,2.00,3.00,39.00,1.00,2.00,3.00,2.00,2.00,1.98,0.00,2.00,1.01,2.00,2.00,2.97,2.02,2.00,1.01,2.00,1.98,1.01,1.01,1.00,2.02,2.00,2.00,2.02,1.98
2025-10-13 15:16:54,134348,0.0,612864,1.2,%usr,2.56,1.00,1.00,1.01,1.00,1.00,1.00,1.01,1.00,1.00,1.00,1.00,47.00,1.00,0.00,1.00,1.98,1.01,1.00,1.01,2.00,1.00,1.98,0.99,1.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-10-13 15:16:56,134348,90.9,641280,1.3,%usr,4.41,3.00,3.00,4.00,4.00,3.00,3.03,3.03,3.96,4.00,3.00,4.00,2.97,3.03,2.00,4.00,3.96,3.92,3.00,3.00,35.64,4.00,3.96,3.03,3.03,3.03,3.00,3.96,4.00,3.00,3.03,3.03,4.00
