Timestamp,PID,CPU_Total(%),MEM_Absolute(KB),MEM_Relative(%),CPU_Core_0,CPU_Core_1,CPU_Core_2,CPU_Core_3,CPU_Core_4,CPU_Core_5,CPU_Core_6,CPU_Core_7,CPU_Core_8,CPU_Core_9,CPU_Core_10,CPU_Core_11,CPU_Core_12,CPU_Core_13,CPU_Core_14,CPU_Core_15,CPU_Core_16,CPU_Core_17,CPU_Core_18,CPU_Core_19,CPU_Core_20,CPU_Core_21,CPU_Core_22,CPU_Core_23,CPU_Core_24,CPU_Core_25,CPU_Core_26,CPU_Core_27,CPU_Core_28,CPU_Core_29,CPU_Core_30,CPU_Core_31
2025-10-13 15:16:26,134194,220.0,46080,0.1,%usr,3.28,8.00,3.00,2.02,2.97,3.00,1.98,1.98,2.02,7.07,3.00,2.02,1.98,1.98,1.00,3.03,2.00,2.00,1.98,23.00,3.03,3.00,2.00,3.00,2.97,2.02,3.00,2.02,1.00,2.02,2.00,2.00,2.97
2025-10-13 15:16:28,134194,0.0,156416,0.3,%usr,1.16,1.00,0.99,1.00,1.01,1.00,0.00,8.00,1.00,1.98,1.00,1.98,1.00,0.99,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.99,0.00,1.01,1.00,1.00,0.99,1.01,1.00,1.00
2025-10-13 15:16:31,134194,0.0,158208,0.3,%usr,1.22,0.99,8.91,1.00,0.99,0.00,1.00,1.00,1.00,0.99,1.00,2.00,2.00,0.99,0.99,0.00,0.00,1.00,1.00,1.00,1.00,0.99,1.00,1.00,0.99,1.00,1.00,0.00,1.98,1.00,1.98,0.00,1.00
2025-10-13 15:16:33,134194,0.0,185856,0.4,%usr,1.22,8.00,1.00,1.98,0.00,1.00,1.00,0.99,1.00,1.98,1.00,1.00,0.99,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.99,1.00,1.00,1.00,2.00,1.00,1.01,1.00,0.00,1.00
2025-10-13 15:16:35,134194,45.5,186112,0.4,%usr,0.50,0.99,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,4.00,0.99,0.00,1.00,0.99,0.00,0.00,1.00,0.99,1.00,0.00,0.00,0.98,0.00,1.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00
2025-10-13 15:16:38,134194,,,,%usr,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
