Timestamp,PID,CPU_Total(%),MEM_Absolute(KB),MEM_Relative(%),CPU_Core_0,CPU_Core_1,CPU_Core_2,CPU_Core_3,CPU_Core_4,CPU_Core_5,CPU_Core_6,CPU_Core_7,CPU_Core_8,CPU_Core_9,CPU_Core_10,CPU_Core_11,CPU_Core_12,CPU_Core_13,CPU_Core_14,CPU_Core_15,CPU_Core_16,CPU_Core_17,CPU_Core_18,CPU_Core_19,CPU_Core_20,CPU_Core_21,CPU_Core_22,CPU_Core_23,CPU_Core_24,CPU_Core_25,CPU_Core_26,CPU_Core_27,CPU_Core_28,CPU_Core_29,CPU_Core_30,CPU_Core_31
2025-10-13 16:40:52,180323,410.0,41984,0.1,%usr,19.36,17.35,33.00,17.82,17.82,18.00,17.00,18.00,16.00,18.00,17.00,17.00,17.00,17.82,17.00,19.00,19.00,17.82,17.00,17.17,17.00,17.00,18.18,18.18,18.00,17.17,17.00,35.64,17.82,29.29,27.27,18.00,20.00
2025-10-13 16:40:54,180323,0.0,365568,0.7,%usr,4.16,5.00,4.04,4.00,4.00,4.04,4.00,5.00,5.00,4.95,4.04,4.95,3.96,4.95,3.03,4.00,4.04,4.00,4.00,4.00,4.00,4.00,4.00,4.04,3.96,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00
2025-10-13 16:40:56,180323,0.0,369152,0.7,%usr,4.31,5.00,4.00,4.00,4.95,4.95,4.95,4.95,4.00,4.00,4.00,5.00,4.00,4.04,4.00,5.00,4.95,4.04,4.00,4.04,4.04,4.04,5.00,4.00,4.04,4.04,4.04,4.00,4.00,4.95,3.96,4.00,4.00
2025-10-13 16:40:59,180323,0.0,429824,0.9,%usr,8.65,9.09,8.00,8.91,8.91,8.91,8.00,7.92,9.00,9.09,8.00,9.00,8.91,9.09,8.00,8.08,8.08,8.08,8.91,8.00,9.00,9.00,7.92,9.00,9.00,8.91,9.00,8.91,8.08,9.90,9.00,8.00,9.00
2025-10-13 16:41:01,180323,0.0,465152,0.9,%usr,3.94,4.00,4.00,3.03,4.00,4.00,4.00,4.90,4.00,5.00,3.03,4.00,3.96,4.00,4.00,5.00,4.00,4.00,3.03,4.04,4.00,4.00,4.00,4.00,4.00,4.00,5.00,4.04,4.00,4.00,1.00,4.00,4.04
2025-10-13 16:41:03,180323,0.0,465408,0.9,%usr,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
